8.472000	-83.395234	0.081268
8.473000	-83.395248	0.081283
8.474000	-83.395260	0.081299
8.475000	-83.395240	0.081315
8.476000	-83.395223	0.081331
8.477000	-83.395235	0.081347
8.478000	-83.395244	0.081364
8.479000	-83.395225	0.081380
8.480000	-83.395211	0.081397
8.481000	-83.395222	0.081413
8.482000	-83.395227	0.081430
8.483000	-83.395210	0.081447
8.484000	-83.395198	0.081464
8.485000	-83.395207	0.081481
8.486000	-83.395211	0.081499
8.487000	-83.395195	0.081516
8.488000	-83.395184	0.081534
8.489000	-83.395191	0.081551
8.490000	-83.395194	0.081569
8.491000	-83.395180	0.081587
8.492000	-83.395170	0.081605
8.493000	-83.395175	0.081623
8.494000	-83.395177	0.081642
8.495000	-83.395164	0.081660
8.496000	-83.395155	0.081679
8.497000	-83.395159	0.081698
8.498000	-83.395160	0.081716
8.499000	-83.395148	0.081735
8.500000	-83.395139	0.081754
8.501000	-83.395141	0.081774
8.502000	-83.395142	0.081793
8.503000	-83.395132	0.081812
8.504000	-83.395123	0.081832
8.505000	-83.395124	0.081852
8.506000	-83.395124	0.081872
8.507000	-83.395115	0.081892
8.508000	-83.395106	0.081912
8.509000	-83.395106	0.081932
8.510000	-83.395106	0.081952
8.511000	-83.395098	0.081973
8.512000	-83.395089	0.081993
8.513000	-83.395087	0.082014
8.514000	-83.395087	0.082035
8.515000	-83.395080	0.082056
8.516000	-83.395071	0.082077
8.517000	-83.395068	0.082098
8.518000	-83.395068	0.082120
8.519000	-83.395062	0.082141
8.520000	-83.395053	0.082163
8.521000	-83.395049	0.082185
8.522000	-83.395048	0.082207
8.523000	-83.395043	0.082229
8.524000	-83.395035	0.082251
8.525000	-83.395030	0.082273
8.526000	-83.395028	0.082295
8.527000	-83.395024	0.082318
8.528000	-83.395016	0.082341
8.529000	-83.395010	0.082363
8.530000	-83.395007	0.082386
8.531000	-83.395004	0.082409
8.532000	-83.394997	0.082432
8.533000	-83.394990	0.082456
8.534000	-83.394986	0.082479
8.535000	-83.394983	0.082503
8.536000	-83.394977	0.082526
8.537000	-83.394970	0.082550
8.538000	-83.394965	0.082574
8.539000	-83.394962	0.082598
8.540000	-83.394957	0.082622
8.541000	-83.394949	0.082647
8.542000	-83.394944	0.082671
8.543000	-83.394940	0.082696
8.544000	-83.394936	0.082721
8.545000	-83.394929	0.082745
8.546000	-83.394922	0.082770
8.547000	-83.394918	0.082795
8.548000	-83.394914	0.082821
8.549000	-83.394907	0.082846
8.550000	-83.394901	0.082872
8.551000	-83.394895	0.082897
8.552000	-83.394891	0.082923
8.553000	-83.394885	0.082949
8.554000	-83.394879	0.082975
8.555000	-83.394873	0.083001
8.556000	-83.394868	0.083028
8.557000	-83.394863	0.083054
8.558000	-83.394856	0.083081
8.559000	-83.394850	0.083107
8.560000	-83.394844	0.083134
8.561000	-83.394839	0.083161
8.562000	-83.394833	0.083189
8.563000	-83.394827	0.083216
8.564000	-83.394821	0.083243
8.565000	-83.394815	0.083271
8.566000	-83.394810	0.083299
8.567000	-83.394803	0.083326
8.568000	-83.394797	0.083354
8.569000	-83.394791	0.083382
8.570000	-83.394785	0.083411
8.571000	-83.394779	0.083439
8.572000	-83.394772	0.083468
8.573000	-83.394766	0.083496
8.574000	-83.394760	0.083525
8.575000	-83.394755	0.083554
8.576000	-83.394748	0.083583
8.577000	-83.394741	0.083613
8.578000	-83.394735	0.083642
8.579000	-83.394729	0.083672
8.580000	-83.394723	0.083701
8.581000	-83.394716	0.083731
8.582000	-83.394709	0.083761
8.583000	-83.394703	0.083791
8.584000	-83.394697	0.083822
8.585000	-83.394690	0.083852
8.586000	-83.394683	0.083883
8.587000	-83.394677	0.083913
8.588000	-83.394670	0.083944
8.589000	-83.394664	0.083975
8.590000	-83.394657	0.084007
8.591000	-83.394650	0.084038
8.592000	-83.394643	0.084070
8.593000	-83.394637	0.084101
8.594000	-83.394630	0.084133
8.595000	-83.394623	0.084165
8.596000	-83.394616	0.084197
8.597000	-83.394609	0.084229
8.598000	-83.394602	0.084262
8.599000	-83.394595	0.084294
8.600000	-83.394588	0.084327
8.601000	-83.394581	0.084360
8.602000	-83.394574	0.084393
8.603000	-83.394567	0.084426
8.604000	-83.394560	0.084460
8.605000	-83.394552	0.084493
8.606000	-83.394545	0.084527
8.607000	-83.394537	0.084561
8.608000	-83.394530	0.084595
8.609000	-83.394523	0.084629
8.610000	-83.394515	0.084664
8.611000	-83.394508	0.084698
8.612000	-83.394500	0.084733
8.613000	-83.394493	0.084768
8.614000	-83.394485	0.084803
8.615000	-83.394478	0.084838
8.616000	-83.394470	0.084874
8.617000	-83.394462	0.084909
8.618000	-83.394454	0.084945
8.619000	-83.394446	0.084981
8.620000	-83.394439	0.085017
8.621000	-83.394430	0.085054
8.622000	-83.394422	0.085090
8.623000	-83.394414	0.085127
8.624000	-83.394406	0.085164
8.625000	-83.394398	0.085201
8.626000	-83.394390	0.085238
8.627000	-83.394381	0.085275
8.628000	-83.394373	0.085313
8.629000	-83.394365	0.085351
8.630000	-83.394356	0.085389
8.631000	-83.394348	0.085427
8.632000	-83.394339	0.085465
8.633000	-83.394330	0.085504
8.634000	-83.394321	0.085542
8.635000	-83.394312	0.085581
8.636000	-83.394304	0.085620
8.637000	-83.394294	0.085660
8.638000	-83.394285	0.085699
8.639000	-83.394276	0.085739
8.640000	-83.394267	0.085779
8.641000	-83.394257	0.085819
8.642000	-83.394248	0.085859
8.643000	-83.394238	0.085900
8.644000	-83.394228	0.085941
8.645000	-83.394218	0.085981
8.646000	-83.394208	0.086023
8.647000	-83.394198	0.086064
8.648000	-83.394188	0.086106
8.649000	-83.394178	0.086147
8.650000	-83.394167	0.086189
8.651000	-83.394156	0.086232
8.652000	-83.394146	0.086274
8.653000	-83.394135	0.086317
8.654000	-83.394123	0.086360
8.655000	-83.394112	0.086403
8.656000	-83.394100	0.086446
8.657000	-83.394089	0.086490
8.658000	-83.394077	0.086533
8.659000	-83.394064	0.086577
8.660000	-83.394052	0.086622
8.661000	-83.394039	0.086666
8.662000	-83.394026	0.086711
8.663000	-83.394013	0.086756
8.664000	-83.393999	0.086801
8.665000	-83.393985	0.086847
8.666000	-83.393970	0.086892
8.667000	-83.393956	0.086938
8.668000	-83.393940	0.086985
8.669000	-83.393925	0.087031
8.670000	-83.393908	0.087078
8.671000	-83.393892	0.087125
8.672000	-83.393874	0.087172
8.673000	-83.393856	0.087219
8.674000	-83.393838	0.087267
8.675000	-83.393818	0.087315
8.676000	-83.393798	0.087363
8.677000	-83.393777	0.087412
8.678000	-83.393755	0.087461
8.679000	-83.393732	0.087510
8.680000	-83.393708	0.087559
8.681000	-83.393682	0.087609
8.682000	-83.393655	0.087659
8.683000	-83.393626	0.087709
8.684000	-83.393596	0.087760
8.685000	-83.393563	0.087810
8.686000	-83.393529	0.087862
8.687000	-83.393491	0.087913
8.688000	-83.393451	0.087965
8.689000	-83.393408	0.088017
8.690000	-83.393361	0.088069
8.691000	-83.393309	0.088122
8.692000	-83.393253	0.088175
8.693000	-83.393191	0.088228
8.694000	-83.393123	0.088281
8.695000	-83.393046	0.088335
8.696000	-83.392961	0.088390
8.697000	-83.392865	0.088444
8.698000	-83.392757	0.088499
8.699000	-83.392633	0.088554
8.700000	-83.392491	0.088610
8.701000	-83.392328	0.088666
8.702000	-83.392139	0.088722
8.703000	-83.391918	0.088779
8.704000	-83.391658	0.088836
8.705000	-83.391352	0.088893
8.706000	-83.390990	0.088951
8.707000	-83.390559	0.089009
8.708000	-83.390045	0.089067
8.709000	-83.389434	0.089126
8.710000	-83.388708	0.089185
8.711000	-83.387847	0.089245
8.712000	-83.386835	0.089305
8.713000	-83.385655	0.089366
8.714000	-83.384294	0.089427
8.715000	-83.382742	0.089488
8.716000	-83.380996	0.089550
8.717000	-83.379057	0.089612
8.718000	-83.376929	0.089675
8.719000	-83.374620	0.089738
8.720000	-83.372139	0.089802
8.721000	-83.369493	0.089866
8.722000	-83.366692	0.089930
8.723000	-83.363744	0.089995
8.724000	-83.360656	0.090061
8.725000	-83.357435	0.090127
8.726000	-83.354087	0.090194
8.727000	-83.350618	0.090261
8.728000	-83.347035	0.090329
8.729000	-83.343341	0.090397
8.730000	-83.339542	0.090466
8.731000	-83.335642	0.090535
8.732000	-83.331645	0.090605
8.733000	-83.327554	0.090675
8.734000	-83.323374	0.090746
8.735000	-83.319106	0.090818
8.736000	-83.314754	0.090890
8.737000	-83.310320	0.090963
8.738000	-83.305808	0.091036
8.739000	-83.301218	0.091111
8.740000	-83.296553	0.091185
8.741000	-83.291814	0.091260
8.742000	-83.287004	0.091336
8.743000	-83.282123	0.091413
8.744000	-83.277173	0.091490
8.745000	-83.272155	0.091568
8.746000	-83.267071	0.091647
8.747000	-83.261920	0.091726
8.748000	-83.256703	0.091806
8.749000	-83.251422	0.091887
8.750000	-83.246077	0.091968
8.751000	-83.240668	0.092050
8.752000	-83.235196	0.092133
8.753000	-83.229661	0.092217
8.754000	-83.224062	0.092302
8.755000	-83.218401	0.092387
8.756000	-83.212677	0.092473
8.757000	-83.206889	0.092560
8.758000	-83.201039	0.092648
8.759000	-83.195126	0.092736
8.760000	-83.189149	0.092826
8.761000	-83.183108	0.092916
8.762000	-83.177003	0.093007
8.763000	-83.170834	0.093099
8.764000	-83.164599	0.093192
8.765000	-83.158299	0.093286
8.766000	-83.151932	0.093381
8.767000	-83.145499	0.093477
8.768000	-83.138997	0.093574
8.769000	-83.132428	0.093672
8.770000	-83.125789	0.093770
8.771000	-83.119081	0.093870
8.772000	-83.112301	0.093971
8.773000	-83.105450	0.094073
8.774000	-83.098526	0.094177
8.775000	-83.091528	0.094281
8.776000	-83.084455	0.094386
8.777000	-83.077306	0.094493
8.778000	-83.070080	0.094601
8.779000	-83.062775	0.094710
8.780000	-83.055391	0.094820
8.781000	-83.047926	0.094932
8.782000	-83.040379	0.095045
8.783000	-83.032747	0.095159
8.784000	-83.025031	0.095274
8.785000	-83.017228	0.095391
8.786000	-83.009336	0.095510
8.787000	-83.001355	0.095629
8.788000	-82.993282	0.095751
8.789000	-82.985116	0.095873
8.790000	-82.976855	0.095998
8.791000	-82.968497	0.096124
8.792000	-82.960039	0.096251
8.793000	-82.951482	0.096380
8.794000	-82.942821	0.096511
8.795000	-82.934055	0.096644
8.796000	-82.925183	0.096778
8.797000	-82.916200	0.096914
8.798000	-82.907107	0.097052
8.799000	-82.897899	0.097192
8.800000	-82.888574	0.097334
8.801000	-82.879131	0.097477
8.802000	-82.869566	0.097623
8.803000	-82.859876	0.097771
8.804000	-82.850059	0.097921
8.805000	-82.840112	0.098074
8.806000	-82.830031	0.098228
8.807000	-82.819815	0.098385
8.808000	-82.809458	0.098544
8.809000	-82.798959	0.098706
8.810000	-82.788313	0.098870
8.811000	-82.777518	0.099037
8.812000	-82.766568	0.099207
8.813000	-82.755462	0.099379
8.814000	-82.744193	0.099554
8.815000	-82.732759	0.099732
8.816000	-82.721155	0.099913
8.817000	-82.709377	0.100097
8.818000	-82.697420	0.100284
8.819000	-82.685279	0.100475
8.820000	-82.672949	0.100668
8.821000	-82.660425	0.100866
8.822000	-82.647703	0.101066
8.823000	-82.634775	0.101271
8.824000	-82.621636	0.101479
8.825000	-82.608281	0.101691
8.826000	-82.594703	0.101908
8.827000	-82.580896	0.102128
8.828000	-82.566852	0.102353
8.829000	-82.552565	0.102582
8.830000	-82.538027	0.102816
8.831000	-82.523230	0.103055
8.832000	-82.508167	0.103298
8.833000	-82.492829	0.103547
8.834000	-82.477207	0.103801
8.835000	-82.461293	0.104061
8.836000	-82.445076	0.104326
8.837000	-82.428546	0.104597
8.838000	-82.411693	0.104875
8.839000	-82.394506	0.105159
8.840000	-82.376973	0.105449
8.841000	-82.359083	0.105747
8.842000	-82.340823	0.106052
8.843000	-82.322178	0.106364
8.844000	-82.303136	0.106684
8.845000	-82.283682	0.107013
8.846000	-82.263800	0.107350
8.847000	-82.243473	0.107695
8.848000	-82.222686	0.108050
8.849000	-82.201418	0.108415
8.850000	-82.179653	0.108790
8.851000	-82.157369	0.109176
8.852000	-82.134544	0.109573
8.853000	-82.111158	0.109981
8.854000	-82.087185	0.110402
8.855000	-82.062601	0.110836
8.856000	-82.037379	0.111283
8.857000	-82.011490	0.111745
8.858000	-81.984905	0.112222
8.859000	-81.957590	0.112714
8.860000	-81.929513	0.113223
8.861000	-81.900637	0.113750
8.862000	-81.870923	0.114296
8.863000	-81.840330	0.114861
8.864000	-81.808813	0.115447
8.865000	-81.776325	0.116056
8.866000	-81.742815	0.116688
8.867000	-81.708230	0.117345
8.868000	-81.672510	0.118029
8.869000	-81.635593	0.118741
8.870000	-81.597410	0.119484
8.871000	-81.557890	0.120260
8.872000	-81.516951	0.121070
8.873000	-81.474510	0.121918
8.874000	-81.430473	0.122806
8.875000	-81.384739	0.123737
8.876000	-81.337198	0.124715
8.877000	-81.287732	0.125743
8.878000	-81.236209	0.126826
8.879000	-81.182485	0.127969
8.880000	-81.126405	0.129175
8.881000	-81.067794	0.130453
8.882000	-81.006463	0.131807
8.883000	-80.942201	0.133246
8.884000	-80.874774	0.134777
8.885000	-80.803922	0.136410
8.886000	-80.729357	0.138157
8.887000	-80.650754	0.140029
8.888000	-80.567750	0.142041
8.889000	-80.479936	0.144208
8.890000	-80.386850	0.146552
8.891000	-80.287965	0.149093
8.892000	-80.182684	0.151858
8.893000	-80.070321	0.154877
8.894000	-79.950088	0.158189
8.895000	-79.821075	0.161836
8.896000	-79.682222	0.165873
8.897000	-79.532292	0.170362
8.898000	-79.369830	0.175384
8.899000	-79.193116	0.181035
8.900000	-79.000100	0.187437
8.901000	-78.788329	0.194742
8.902000	-78.554840	0.203144
8.903000	-78.296038	0.212888
8.904000	-78.007535	0.224296
8.905000	-77.683940	0.237779
8.906000	-77.318627	0.253876
8.907000	-76.903442	0.273290
8.908000	-76.428429	0.296922
8.909000	-75.881621	0.325905
8.910000	-75.249097	0.361587
8.911000	-74.515596	0.405416
8.912000	-73.666119	0.458646
8.913000	-72.688826	0.521809
8.914000	-71.578929	0.594074
8.915000	-70.342266	0.672830
8.916000	-68.996568	0.753895
8.917000	-67.569300	0.832367
8.918000	-66.092949	0.903678
8.919000	-64.599796	0.964353
8.920000	-63.117850	1.012293
8.921000	-61.668435	1.046694
8.922000	-60.265119	1.067786
8.923000	-58.913466	1.076530
8.924000	-57.611152	1.074332
8.925000	-56.348182	1.062818
8.926000	-55.107167	1.043664
8.927000	-53.863949	1.018480
8.928000	-52.589232	0.988743
8.929000	-51.250432	0.955761
8.930000	-49.803215	0.920662
8.931000	-48.137918	0.884418
8.932000	-45.904905	0.847914
8.933000	-41.672604	0.812235
8.934000	-13.482112	0.784205
8.935000	4.415161	0.786198
8.936000	0.161313	0.778467
8.937000	-4.580604	0.761280
8.938000	-8.977742	0.737481
8.939000	-12.907823	0.709535
8.940000	-16.375280	0.679358
8.941000	-19.405106	0.648275
8.942000	-22.037507	0.617170
8.943000	-24.323096	0.586646
8.944000	-26.316034	0.557112
8.945000	-28.069478	0.528836
8.946000	-29.633381	0.501980
8.947000	-31.053234	0.476628
8.948000	-32.368842	0.452806
8.949000	-33.610989	0.430499
8.950000	-34.802595	0.409665
8.951000	-35.964004	0.390241
8.952000	-37.108645	0.372154
8.953000	-38.244240	0.355324
8.954000	-39.374559	0.339671
8.955000	-40.500964	0.325112
8.956000	-41.623498	0.311567
8.957000	-42.741563	0.298962
8.958000	-43.854276	0.287223
8.959000	-44.960650	0.276282
8.960000	-46.059674	0.266076
8.961000	-47.150355	0.256547
8.962000	-48.231731	0.247640
8.963000	-49.302877	0.239305
8.964000	-50.362893	0.231498
8.965000	-51.410892	0.224175
8.966000	-52.445975	0.217300
8.967000	-53.467219	0.210838
8.968000	-54.473677	0.204757
8.969000	-55.464397	0.199028
8.970000	-56.438447	0.193627
8.971000	-57.394937	0.188529
8.972000	-58.333040	0.183713
8.973000	-59.252004	0.179158
8.974000	-60.151159	0.174849
8.975000	-61.029916	0.170767
8.976000	-61.887769	0.166898
8.977000	-62.724287	0.163230
8.978000	-63.539117	0.159748
8.979000	-64.331980	0.156442
8.980000	-65.102662	0.153301
8.981000	-65.851020	0.150316
8.982000	-66.576975	0.147477
8.983000	-67.280507	0.144776
8.984000	-67.961657	0.142206
8.985000	-68.620523	0.139759
8.986000	-69.257255	0.137428
8.987000	-69.872055	0.135208
8.988000	-70.465170	0.133093
8.989000	-71.036893	0.131077
8.990000	-71.587556	0.129154
8.991000	-72.117526	0.127321
8.992000	-72.627205	0.125573
8.993000	-73.117024	0.123905
8.994000	-73.587437	0.122314
8.995000	-74.038921	0.120795
8.996000	-74.471973	0.119345
8.997000	-74.887101	0.117961
8.998000	-75.284829	0.116640
8.999000	-75.665685	0.115378
9.000000	-76.030206	0.114172
9.001000	-76.378931	0.113020
9.002000	-76.712399	0.111919
9.003000	-77.031149	0.110867
9.004000	-77.335716	0.109862
9.005000	-77.626628	0.108900
9.006000	-77.904408	0.107980
9.007000	-78.169569	0.107101
9.008000	-78.422615	0.106259
9.009000	-78.664042	0.105453
9.010000	-78.894329	0.104682
9.011000	-79.113949	0.103944
9.012000	-79.323356	0.103237
9.013000	-79.522996	0.102559
9.014000	-79.713299	0.101910
9.015000	-79.894681	0.101287
9.016000	-80.067543	0.100691
9.017000	-80.232275	0.100118
9.018000	-80.389251	0.099569
9.019000	-80.538831	0.099041
9.020000	-80.681361	0.098535
9.021000	-80.817173	0.098048
9.022000	-80.946589	0.097581
9.023000	-81.069912	0.097132
9.024000	-81.187438	0.096699
9.025000	-81.299446	0.096284
9.026000	-81.406205	0.095883
9.027000	-81.507973	0.095498
9.028000	-81.604993	0.095127
9.029000	-81.697500	0.094769
9.030000	-81.785718	0.094424
9.031000	-81.869860	0.094092
9.032000	-81.950128	0.093771
9.033000	-82.026716	0.093461
9.034000	-82.099808	0.093161
9.035000	-82.169580	0.092872
9.036000	-82.236198	0.092592
9.037000	-82.299822	0.092322
9.038000	-82.360601	0.092060
9.039000	-82.418680	0.091806
9.040000	-82.474194	0.091561
9.041000	-82.527274	0.091323
9.042000	-82.578042	0.091092
9.043000	-82.626615	0.090868
9.044000	-82.673104	0.090651
9.045000	-82.717614	0.090440
9.046000	-82.760246	0.090235
9.047000	-82.801093	0.090036
9.048000	-82.840246	0.089843
9.049000	-82.877790	0.089655
9.050000	-82.913806	0.089471
9.051000	-82.948371	0.089293
9.052000	-82.981556	0.089119
9.053000	-83.013432	0.088950
9.054000	-83.044064	0.088785
9.055000	-83.073513	0.088624
9.056000	-83.101839	0.088467
9.057000	-83.129096	0.088314
9.058000	-83.155338	0.088164
9.059000	-83.180615	0.088018
9.060000	-83.204973	0.087875
9.061000	-83.228458	0.087735
9.062000	-83.251113	0.087599
9.063000	-83.272976	0.087465
9.064000	-83.294088	0.087334
9.065000	-83.314483	0.087206
9.066000	-83.334197	0.087081
9.067000	-83.353261	0.086958
9.068000	-83.371706	0.086838
9.069000	-83.389561	0.086720
9.070000	-83.406855	0.086605
9.071000	-83.423613	0.086491
9.072000	-83.439859	0.086380
9.073000	-83.455618	0.086271
9.074000	-83.470912	0.086164
9.075000	-83.485761	0.086059
9.076000	-83.500186	0.085956
9.077000	-83.514205	0.085854
9.078000	-83.527838	0.085755
9.079000	-83.541099	0.085657
9.080000	-83.554007	0.085560
9.081000	-83.566572	0.085466
9.082000	-83.267825	0.085383
9.083000	-83.244592	0.085309
9.084000	-83.279894	0.085223
9.085000	-83.313278	0.085136
9.086000	-83.344869	0.085051
9.087000	-83.374784	0.084966
9.088000	-83.403133	0.084882
9.089000	-83.430018	0.084798
9.090000	-83.455534	0.084716
9.091000	-83.479768	0.084635
9.092000	-83.502803	0.084555
9.093000	-83.524688	0.084476
9.094000	-83.352253	0.084404
9.095000	-83.278413	0.084344
9.096000	-83.316902	0.084271
9.097000	-83.353237	0.084198
